25/11/2019;17:14:42.144;- INFO:;[AMNo] PEPPER > Sorry, I am not sure I understood what you said. Please select an option on my tablet.
25/11/2019;17:14:48.892;- INFO:;[AQGe] PEPPER > Do you want me to read the article aloud for you?
25/11/2019;17:14:53.655;- INFO:;[    ] USER > [u'yes', 1]
25/11/2019;17:14:59.450;- INFO:;[AMOt] PEPPER > ´??Òâ¡Òâ?ÒâëÒâ?ÒÇÇ´?Æ´?òµùÑÒÇÇÒâ¡ÒéñÒé?Òâ?´?¢ - Þï?þ??ÚàìÞ?èÕñºµëïÒéªÒâ?ÒâÉÒâ?Òâ?ÒâåÒé»ÒâÄÒâ¡Òé©Òâ?Òé?(UBER.N)Òü»´?Æ´?òµùÑÒÇüÕ«ëÕà¿µÇºÒéäÒé?Òé¡ÒâÑÒâ¬ÒâåÒéúÚØóÒü«õ©ìÕéÖÒéÆþÉåþö?Òü½Òâ¡Òâ?ÒâëÒâ?Õ©éÕåàÒü«ÕûÂµÑ¡ÕàìÞ¿?ÒéÆÕëÑÕÑ¬ÒüòÒéîÒüƒÒÇéÕàìÞ¿?ÕëÑÕÑ¬Òü»ÒüôÒüô´?ÆÕ??ÒüéÒü¥ÒéèÒüº´?ÆÕ?ªþø«Òü¿Òü¬ÒéïÒÇé
25/11/2019;17:15:01.257;- INFO:;[AMOt] PEPPER > Òâ¡Òâ?ÒâëÒâ?Òü«ÚüïÞ?©Õ¢ôÕ?ÇÒü½ÒéêÒéïÒü¿ÒÇüÒéªÒâ?ÒâÉÒâ?Õü?Òü«ÒéÀÒé?ÒâåÒâáÕñëµø?Òü½ÒéêÒéèÒÇüõ?ûÒü«ÚüïÞ?óµëïÒü«ÒéóÒé½ÒéªÒâ?ÒâêÒü½Þç¬ÕêåÒü«þñ¥ÕôíÒéÆÒéóÒââÒâùÒâ¡Òâ?ÒâëÒüùÒüªÒÇüõ?êþ?äÞ?èÒü«ÚüïÞ?óµëïÒü½Òü¬ÒéèÒüÖÒü¥ÒüÖÒé?Òâ?Òé?ÒüîÕ?æÒü¬ÒüÅÒü¿Òéé´?æõ©ç´?ö´?É´?É´?Éõ?ÂÒüéÒüúÒüƒÒü¿ÒüäÒüåÒÇé
25/11/2019;17:15:01.973;- INFO:;[AMOt] PEPPER > ÕÉîÕ¢ôÕ?ÇÒü»ÒÇîõ?ùÕ«óÒÇüÒüèÒéêÒü?ÒüØÒü«Õ«ëÕà¿µÇºÒéÆÒâ¬Òé?Òé»Òü½ÒüòÒéëÒüÖÒÇüÒüäÒüÅÒüñÒüïÒü«ÚüòÕÅìÞíîþé?ÒéÆÕÉ½ÒéÇõ©ìÕéÖÒü«ÒâæÒé?Òâ?Òâ?ÒéÆþë?Õ«ÜÒüùÒüƒÒÇìÒü¿ÒüùÒÇîõ©ÇÚâ¿Òü«ÕòÅÚíîÒü½Òü»Õ»¥Õ?£ÒüùÒüªÒüäÒéïÒééÒü«Òü«ÒÇüÕÉîµºÿÒü¬ÕòÅÚíîÒüîÕ?åµØÑÒÇüÕåìþÖ?ÒüùÒü¬ÒüäÒü¿ÒüäÒüåþó?õ?íÒü»µîüÒüªÒü¬ÒüäÒÇìÒü¿ÒüùÒüªÕûÂµÑ¡ÕàìÞ¿?ÒéÆÕëÑÕÑ¬ÒüùÒüƒÒü¿Þ¬¼µÿÄÒüùÒüƒÒÇé
25/11/2019;17:15:02.694;- INFO:;[AMOt] PEPPER > ÒéªÒâ?ÒâÉÒâ?Òü»Òâ¡Òâ?ÒâëÒâ?Òüºþ?ä´?öõ©ç´?ò´?É´?É´?Éõ??Òü«ÚüïÞ?óµëïÒéÆµè?ÒüêÒéïÒÇéÒéªÒâ?ÒâÉÒâ?Òü«Òé?ÒâíÒâ?ÒâêÒü»Õ¥ùÒéëÒéîÒüªÒüäÒü¬ÒüäÒÇé
25/11/2019;17:15:04.760;- INFO:;[AQLo] PEPPER > Do you want me to read another article?
25/11/2019;17:15:15.411;- INFO:;[    ] USER > [[option]]
25/11/2019;17:15:17.448;- INFO:;[AQLo] PEPPER > Do you want me to read another article?
25/11/2019;17:15:22.108;- INFO:;[    ] USER > [u'no', 0.678600013256073]
25/11/2019;17:15:22.109;- INFO:;[AMOt] PEPPER > Alright.
25/11/2019;17:15:24.516;- INFO:;[AQEv] PEPPER > Please tell me, did you enjoy reading the news of the day?
25/11/2019;17:15:33.355;- INFO:;[AMOt] PEPPER > Fine.
25/11/2019;17:15:34.292;- INFO:;[AMOt] PEPPER > I will stop the execution of the current task.
25/11/2019;17:15:40.901;- DEBUG:;-------------------------------------------------------------------------------------
25/11/2019;17:15:41.227;- INFO:;[RMOt] PEPPER > I am so happy to be here with you
25/11/2019;17:15:45.497;- DEBUG:;-------------------------------------------------------------------------------------
